x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.858
0.25,0.25,0,320.887
0.5,0.25,0,325.881
0.75,0.25,0,320.699
1,0.25,0,305.484
0,0.5,0,366.965
0.25,0.5,0,327.986
0.5,0.5,0,323.494
0.75,0.5,0,329.124
1,0.5,0,327.173
0,0.75,0,345.318
0.25,0.75,0,316.782
0.5,0.75,0,303.599
0.75,0.75,0,282.983
1,0.75,0,273.668
0,1,0,328.358
0.25,1,0,290.537
0.5,1,0,253.621
0.75,1,0,260.743
1,1,0,261.004
