x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,285.013
0.25,0.25,0,309.338
0.5,0.25,0,307.19
0.75,0.25,0,316.93
1,0.25,0,315.92
0,0.5,0,261.542
0.25,0.5,0,279.292
0.5,0.5,0,283.371
0.75,0.5,0,322.206
1,0.5,0,346.165
0,0.75,0,283.554
0.25,0.75,0,292.217
0.5,0.75,0,310.946
0.75,0.75,0,317.272
1,0.75,0,344.873
0,1,0,287.566
0.25,1,0,300.753
0.5,1,0,280.12
0.75,1,0,316.262
1,1,0,378.035
