x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.439
0.25,0.25,0,326.06
0.5,0.25,0,304.709
0.75,0.25,0,289.761
1,0.25,0,283.374
0,0.5,0,335.997
0.25,0.5,0,294.294
0.5,0.5,0,272.719
0.75,0.5,0,271.647
1,0.5,0,283.666
0,0.75,0,293.973
0.25,0.75,0,280.825
0.5,0.75,0,277.069
0.75,0.75,0,279.534
1,0.75,0,277.143
0,1,0,289.336
0.25,1,0,275.117
0.5,1,0,250.945
0.75,1,0,235.868
1,1,0,255.044
