x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.345
0.25,0.25,0,311.813
0.5,0.25,0,336.96
0.75,0.25,0,336.726
1,0.25,0,290.764
0,0.5,0,317.603
0.25,0.5,0,323.148
0.5,0.5,0,348.131
0.75,0.5,0,357.059
1,0.5,0,369.626
0,0.75,0,357.915
0.25,0.75,0,376.199
0.5,0.75,0,373.875
0.75,0.75,0,372.114
1,0.75,0,355.371
0,1,0,419.905
0.25,1,0,395.53
0.5,1,0,373.868
0.75,1,0,374.947
1,1,0,355.082
