x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,342.518
0.25,0.25,0,351.915
0.5,0.25,0,348.923
0.75,0.25,0,325.091
1,0.25,0,317.306
0,0.5,0,347.786
0.25,0.5,0,358.734
0.5,0.5,0,375.124
0.75,0.5,0,334.675
1,0.5,0,344.409
0,0.75,0,394.086
0.25,0.75,0,398.231
0.5,0.75,0,403.368
0.75,0.75,0,378.7
1,0.75,0,368.506
0,1,0,430.19
0.25,1,0,409.809
0.5,1,0,425.241
0.75,1,0,362.641
1,1,0,338.954
