x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.035
0.25,0.25,0,299.958
0.5,0.25,0,284.577
0.75,0.25,0,307.978
1,0.25,0,279.37
0,0.5,0,268.291
0.25,0.5,0,268.428
0.5,0.5,0,287.596
0.75,0.5,0,289.39
1,0.5,0,303.436
0,0.75,0,269.127
0.25,0.75,0,291.733
0.5,0.75,0,298.188
0.75,0.75,0,311.101
1,0.75,0,320.071
0,1,0,274.879
0.25,1,0,298.025
0.5,1,0,318.277
0.75,1,0,298.754
1,1,0,309.301
