x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.957
0.25,0.25,0,311.623
0.5,0.25,0,307.797
0.75,0.25,0,326.955
1,0.25,0,278.932
0,0.5,0,285.519
0.25,0.5,0,271.526
0.5,0.5,0,274.521
0.75,0.5,0,304.749
1,0.5,0,309.581
0,0.75,0,281.901
0.25,0.75,0,294.553
0.5,0.75,0,313.762
0.75,0.75,0,333.417
1,0.75,0,325
0,1,0,300.417
0.25,1,0,330.927
0.5,1,0,321.876
0.75,1,0,337.914
1,1,0,330.711
