x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.46
0.25,0.25,0,355.631
0.5,0.25,0,338.472
0.75,0.25,0,326.406
1,0.25,0,330.33
0,0.5,0,349.055
0.25,0.5,0,324.651
0.5,0.5,0,297.575
0.75,0.5,0,304.963
1,0.5,0,312.887
0,0.75,0,351.801
0.25,0.75,0,340.079
0.5,0.75,0,309.413
0.75,0.75,0,290.882
1,0.75,0,283.654
0,1,0,355.457
0.25,1,0,314.756
0.5,1,0,257.125
0.75,1,0,262.377
1,1,0,266.838
