x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.726
0.25,0.25,0,359.495
0.5,0.25,0,379.565
0.75,0.25,0,388.769
1,0.25,0,339.212
0,0.5,0,372.772
0.25,0.5,0,383.521
0.5,0.5,0,384.812
0.75,0.5,0,362.711
1,0.5,0,336.883
0,0.75,0,366.68
0.25,0.75,0,376.669
0.5,0.75,0,374.74
0.75,0.75,0,381.829
1,0.75,0,364.235
0,1,0,382.98
0.25,1,0,363.344
0.5,1,0,366.11
0.75,1,0,364.772
1,1,0,313.984
