x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.241
0.25,0.25,0,305.435
0.5,0.25,0,342.156
0.75,0.25,0,331.13
1,0.25,0,294.811
0,0.5,0,253.632
0.25,0.5,0,288.092
0.5,0.5,0,296.822
0.75,0.5,0,315.489
1,0.5,0,291.968
0,0.75,0,254.91
0.25,0.75,0,263.217
0.5,0.75,0,282.754
0.75,0.75,0,312.583
1,0.75,0,309.089
0,1,0,211.992
0.25,1,0,244.606
0.5,1,0,291.032
0.75,1,0,350.469
1,1,0,338.757
