x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.918
0.25,0.25,0,345.102
0.5,0.25,0,339.521
0.75,0.25,0,353.654
1,0.25,0,305.618
0,0.5,0,369.869
0.25,0.5,0,346.903
0.5,0.5,0,346.042
0.75,0.5,0,341.688
1,0.5,0,329.093
0,0.75,0,403.926
0.25,0.75,0,381.427
0.5,0.75,0,342.406
0.75,0.75,0,326.814
1,0.75,0,292.211
0,1,0,420.035
0.25,1,0,370.913
0.5,1,0,312.167
0.75,1,0,293.14
1,1,0,308.571
