x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.868
0.25,0.25,0,347.629
0.5,0.25,0,340.416
0.75,0.25,0,327.116
1,0.25,0,297.755
0,0.5,0,371.955
0.25,0.5,0,345.048
0.5,0.5,0,317.524
0.75,0.5,0,291.326
1,0.5,0,262.571
0,0.75,0,300.934
0.25,0.75,0,296.199
0.5,0.75,0,278.419
0.75,0.75,0,275.256
1,0.75,0,256.868
0,1,0,318.504
0.25,1,0,316.601
0.5,1,0,295.243
0.75,1,0,284.689
1,1,0,267.353
