x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.732
0.25,0.25,0,276.361
0.5,0.25,0,286.731
0.75,0.25,0,295.998
1,0.25,0,281.005
0,0.5,0,284.926
0.25,0.5,0,261.506
0.5,0.5,0,269.652
0.75,0.5,0,285.181
1,0.5,0,293.132
0,0.75,0,284.615
0.25,0.75,0,276.889
0.5,0.75,0,266.814
0.75,0.75,0,299.037
1,0.75,0,302.805
0,1,0,320.099
0.25,1,0,290.781
0.5,1,0,267.2
0.75,1,0,301.128
1,1,0,295.197
