x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.585
0.25,0.25,0,323.307
0.5,0.25,0,323.467
0.75,0.25,0,309.667
1,0.25,0,280.81
0,0.5,0,362.22
0.25,0.5,0,321.817
0.5,0.5,0,313.62
0.75,0.5,0,290.803
1,0.5,0,302.961
0,0.75,0,356.533
0.25,0.75,0,330.05
0.5,0.75,0,308.499
0.75,0.75,0,287.521
1,0.75,0,285.662
0,1,0,366.107
0.25,1,0,303.784
0.5,1,0,271.794
0.75,1,0,249.314
1,1,0,231.042
