x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,282.553
0.25,0.25,0,326.81
0.5,0.25,0,345.769
0.75,0.25,0,348.59
1,0.25,0,305.747
0,0.5,0,324.733
0.25,0.5,0,324.535
0.5,0.5,0,320.117
0.75,0.5,0,304.335
1,0.5,0,291.346
0,0.75,0,307.307
0.25,0.75,0,289.423
0.5,0.75,0,276.337
0.75,0.75,0,289.922
1,0.75,0,287.025
0,1,0,289.825
0.25,1,0,235.273
0.5,1,0,251.748
0.75,1,0,273.666
1,1,0,260.445
