x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,285.089
0.25,0.25,0,327.533
0.5,0.25,0,349.927
0.75,0.25,0,361.699
1,0.25,0,338.865
0,0.5,0,317.89
0.25,0.5,0,353.743
0.5,0.5,0,379.37
0.75,0.5,0,359.818
1,0.5,0,359.174
0,0.75,0,347.789
0.25,0.75,0,349.371
0.5,0.75,0,363.272
0.75,0.75,0,385.531
1,0.75,0,385.761
0,1,0,345.849
0.25,1,0,350.608
0.5,1,0,412.586
0.75,1,0,385.506
1,1,0,377.376
