x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,334.86
0.25,0.25,0,347.916
0.5,0.25,0,347.127
0.75,0.25,0,349.064
1,0.25,0,328.128
0,0.5,0,373.961
0.25,0.5,0,350.544
0.5,0.5,0,375.223
0.75,0.5,0,373.249
1,0.5,0,348.247
0,0.75,0,384.532
0.25,0.75,0,377.895
0.5,0.75,0,363.634
0.75,0.75,0,342.974
1,0.75,0,324.547
0,1,0,416.988
0.25,1,0,344.724
0.5,1,0,318.247
0.75,1,0,332.847
1,1,0,295.889
