x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.134
0.25,0.25,0,319.65
0.5,0.25,0,346.923
0.75,0.25,0,340.7
1,0.25,0,302.536
0,0.5,0,305.663
0.25,0.5,0,298.127
0.5,0.5,0,299.208
0.75,0.5,0,313.637
1,0.5,0,277.869
0,0.75,0,278.942
0.25,0.75,0,263.136
0.5,0.75,0,276.948
0.75,0.75,0,283.518
1,0.75,0,288.191
0,1,0,229.806
0.25,1,0,238.909
0.5,1,0,252.231
0.75,1,0,318.819
1,1,0,324.216
