x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.304
0.25,0.25,0,318.605
0.5,0.25,0,311.303
0.75,0.25,0,325.221
1,0.25,0,350.862
0,0.5,0,304.479
0.25,0.5,0,332.015
0.5,0.5,0,349.014
0.75,0.5,0,363.181
1,0.5,0,360.654
0,0.75,0,331.347
0.25,0.75,0,356.298
0.5,0.75,0,368.321
0.75,0.75,0,368.029
1,0.75,0,373.546
0,1,0,316.407
0.25,1,0,343.8
0.5,1,0,361.202
0.75,1,0,369.119
1,1,0,372.093
