x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.387
0.25,0.25,0,333.83
0.5,0.25,0,324.311
0.75,0.25,0,296.834
1,0.25,0,301.132
0,0.5,0,326.069
0.25,0.5,0,301.292
0.5,0.5,0,291.895
0.75,0.5,0,279.573
1,0.5,0,265.516
0,0.75,0,300.931
0.25,0.75,0,285.822
0.5,0.75,0,280.033
0.75,0.75,0,261.736
1,0.75,0,262.638
0,1,0,337.788
0.25,1,0,298.306
0.5,1,0,288.061
0.75,1,0,258.393
1,1,0,249.714
