x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,273.213
0.25,0.25,0,305.686
0.5,0.25,0,309.879
0.75,0.25,0,309.18
1,0.25,0,310.723
0,0.5,0,242.251
0.25,0.5,0,268.626
0.5,0.5,0,284.983
0.75,0.5,0,310.569
1,0.5,0,321.049
0,0.75,0,251.084
0.25,0.75,0,259.196
0.5,0.75,0,274.79
0.75,0.75,0,274.013
1,0.75,0,300.333
0,1,0,197.888
0.25,1,0,227.344
0.5,1,0,245.84
0.75,1,0,267.775
1,1,0,308.357
