x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.264
0.25,0.25,0,334.006
0.5,0.25,0,349.176
0.75,0.25,0,306.031
1,0.25,0,278.925
0,0.5,0,330.19
0.25,0.5,0,336.432
0.5,0.5,0,357.623
0.75,0.5,0,348.463
1,0.5,0,349.848
0,0.75,0,323.891
0.25,0.75,0,359.252
0.5,0.75,0,388.863
0.75,0.75,0,373.236
1,0.75,0,353.234
0,1,0,381.309
0.25,1,0,388.054
0.5,1,0,401.2
0.75,1,0,374.646
1,1,0,358.429
