x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.935
0.25,0.25,0,371.746
0.5,0.25,0,356.432
0.75,0.25,0,360.748
1,0.25,0,313.306
0,0.5,0,379.363
0.25,0.5,0,361.505
0.5,0.5,0,330.701
0.75,0.5,0,316.458
1,0.5,0,300.75
0,0.75,0,328.544
0.25,0.75,0,319.213
0.5,0.75,0,294.609
0.75,0.75,0,311.452
1,0.75,0,297.3
0,1,0,301.525
0.25,1,0,323.698
0.5,1,0,284.676
0.75,1,0,295.083
1,1,0,291.003
