x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.497
0.25,0.25,0,333.076
0.5,0.25,0,340.013
0.75,0.25,0,325.77
1,0.25,0,306.12
0,0.5,0,358.049
0.25,0.5,0,346.562
0.5,0.5,0,314.92
0.75,0.5,0,293.604
1,0.5,0,281.642
0,0.75,0,292.379
0.25,0.75,0,284.106
0.5,0.75,0,267.23
0.75,0.75,0,276.717
1,0.75,0,277.722
0,1,0,293.151
0.25,1,0,272.678
0.5,1,0,268.224
0.75,1,0,273.263
1,1,0,278.171
