x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,356.697
0.25,0.25,0,390.025
0.5,0.25,0,391.17
0.75,0.25,0,359.374
1,0.25,0,343.279
0,0.5,0,369.61
0.25,0.5,0,372.285
0.5,0.5,0,383.033
0.75,0.5,0,368.254
1,0.5,0,361.654
0,0.75,0,372.045
0.25,0.75,0,395.676
0.5,0.75,0,408.484
0.75,0.75,0,403.181
1,0.75,0,394.563
0,1,0,388.427
0.25,1,0,407.79
0.5,1,0,420.111
0.75,1,0,414.712
1,1,0,420.458
