x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.723
0.25,0.25,0,365.148
0.5,0.25,0,331.837
0.75,0.25,0,305.874
1,0.25,0,264.633
0,0.5,0,349.967
0.25,0.5,0,324.977
0.5,0.5,0,311.185
0.75,0.5,0,308.266
1,0.5,0,280.245
0,0.75,0,300.13
0.25,0.75,0,302.576
0.5,0.75,0,294.313
0.75,0.75,0,276.133
1,0.75,0,267.422
0,1,0,308.31
0.25,1,0,311.066
0.5,1,0,272.163
0.75,1,0,272.735
1,1,0,256.978
