x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.086
0.25,0.25,0,344.343
0.5,0.25,0,361.42
0.75,0.25,0,348.172
1,0.25,0,270.647
0,0.5,0,342.647
0.25,0.5,0,347.2
0.5,0.5,0,342.408
0.75,0.5,0,321.278
1,0.5,0,273.642
0,0.75,0,336.439
0.25,0.75,0,324.579
0.5,0.75,0,306.783
0.75,0.75,0,293.376
1,0.75,0,275.687
0,1,0,279.133
0.25,1,0,287.004
0.5,1,0,284.084
0.75,1,0,301.502
1,1,0,286.041
