x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.006
0.25,0.25,0,330.718
0.5,0.25,0,357.094
0.75,0.25,0,319.477
1,0.25,0,321.097
0,0.5,0,377.657
0.25,0.5,0,370.81
0.5,0.5,0,366.165
0.75,0.5,0,340.483
1,0.5,0,343.548
0,0.75,0,401.726
0.25,0.75,0,391.785
0.5,0.75,0,373.844
0.75,0.75,0,339.851
1,0.75,0,332.956
0,1,0,426.996
0.25,1,0,393.921
0.5,1,0,356.44
0.75,1,0,294.009
1,1,0,287.939
