x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.853
0.25,0.25,0,329.984
0.5,0.25,0,334.901
0.75,0.25,0,325.356
1,0.25,0,297.854
0,0.5,0,340.349
0.25,0.5,0,351.959
0.5,0.5,0,349.046
0.75,0.5,0,333.167
1,0.5,0,297.723
0,0.75,0,346.001
0.25,0.75,0,319.727
0.5,0.75,0,305.804
0.75,0.75,0,281.411
1,0.75,0,248.876
0,1,0,298.982
0.25,1,0,288.383
0.5,1,0,284.637
0.75,1,0,284.576
1,1,0,260.148
