x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.833
0.25,0.25,0,332.594
0.5,0.25,0,301.441
0.75,0.25,0,296.056
1,0.25,0,269.82
0,0.5,0,311.093
0.25,0.5,0,306.27
0.5,0.5,0,274.662
0.75,0.5,0,276.06
1,0.5,0,287.157
0,0.75,0,260.439
0.25,0.75,0,279.243
0.5,0.75,0,262.64
0.75,0.75,0,269.697
1,0.75,0,284.536
0,1,0,278.645
0.25,1,0,311.472
0.5,1,0,282.719
0.75,1,0,280.099
1,1,0,286.363
