x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.239
0.25,0.25,0,317.906
0.5,0.25,0,326.917
0.75,0.25,0,322.361
1,0.25,0,269.222
0,0.5,0,329.792
0.25,0.5,0,302.545
0.5,0.5,0,295.385
0.75,0.5,0,273.345
1,0.5,0,257.473
0,0.75,0,258.318
0.25,0.75,0,265.828
0.5,0.75,0,269.373
0.75,0.75,0,281.515
1,0.75,0,284.454
0,1,0,280.142
0.25,1,0,291.237
0.5,1,0,282.928
0.75,1,0,301.602
1,1,0,299.464
