x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.427
0.25,0.25,0,355.214
0.5,0.25,0,390.769
0.75,0.25,0,380.58
1,0.25,0,335.362
0,0.5,0,354.036
0.25,0.5,0,386.559
0.5,0.5,0,373.861
0.75,0.5,0,363.773
1,0.5,0,342.386
0,0.75,0,393.538
0.25,0.75,0,392.458
0.5,0.75,0,371.794
0.75,0.75,0,376.756
1,0.75,0,357.994
0,1,0,359.279
0.25,1,0,361.829
0.5,1,0,356.873
0.75,1,0,357.681
1,1,0,343.285
