x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.314
0.25,0.25,0,317.527
0.5,0.25,0,314.073
0.75,0.25,0,284.374
1,0.25,0,256.989
0,0.5,0,285.679
0.25,0.5,0,293.503
0.5,0.5,0,274.99
0.75,0.5,0,276.297
1,0.5,0,252.429
0,0.75,0,257.481
0.25,0.75,0,262.304
0.5,0.75,0,287.018
0.75,0.75,0,291.983
1,0.75,0,285.912
0,1,0,232.754
0.25,1,0,271.2
0.5,1,0,299.824
0.75,1,0,305.383
1,1,0,268.908
