x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.577
0.25,0.25,0,321.141
0.5,0.25,0,350.13
0.75,0.25,0,317.358
1,0.25,0,304.233
0,0.5,0,354.091
0.25,0.5,0,333.015
0.5,0.5,0,313.645
0.75,0.5,0,304.299
1,0.5,0,295.829
0,0.75,0,366.251
0.25,0.75,0,340.493
0.5,0.75,0,325.483
0.75,0.75,0,300.637
1,0.75,0,266.504
0,1,0,370.012
0.25,1,0,333.208
0.5,1,0,293.694
0.75,1,0,262.463
1,1,0,230.505
