x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.512
0.25,0.25,0,340.679
0.5,0.25,0,336.805
0.75,0.25,0,360.727
1,0.25,0,349.221
0,0.5,0,363.407
0.25,0.5,0,372.775
0.5,0.5,0,375.747
0.75,0.5,0,388.446
1,0.5,0,350.102
0,0.75,0,415.717
0.25,0.75,0,396.774
0.5,0.75,0,384.609
0.75,0.75,0,372.093
1,0.75,0,349.683
0,1,0,389.927
0.25,1,0,398.329
0.5,1,0,356.621
0.75,1,0,366.998
1,1,0,344.2
