x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.492
0.25,0.25,0,343.155
0.5,0.25,0,340.496
0.75,0.25,0,338.693
1,0.25,0,281.369
0,0.5,0,360.021
0.25,0.5,0,343.552
0.5,0.5,0,336.282
0.75,0.5,0,341.326
1,0.5,0,315.186
0,0.75,0,385.797
0.25,0.75,0,363.417
0.5,0.75,0,357.306
0.75,0.75,0,326.95
1,0.75,0,289.539
0,1,0,388.553
0.25,1,0,347.244
0.5,1,0,304.639
0.75,1,0,299.488
1,1,0,260.312
