x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.079
0.25,0.25,0,368.187
0.5,0.25,0,357.533
0.75,0.25,0,349.258
1,0.25,0,317.254
0,0.5,0,379.827
0.25,0.5,0,390.613
0.5,0.5,0,366.591
0.75,0.5,0,360.319
1,0.5,0,364.346
0,0.75,0,373.116
0.25,0.75,0,389.621
0.5,0.75,0,390.643
0.75,0.75,0,400.522
1,0.75,0,372.197
0,1,0,371.1
0.25,1,0,432.501
0.5,1,0,393.377
0.75,1,0,375.188
1,1,0,349.115
