x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.205
0.25,0.25,0,301.672
0.5,0.25,0,325.597
0.75,0.25,0,340.425
1,0.25,0,309.734
0,0.5,0,309.791
0.25,0.5,0,298.2
0.5,0.5,0,307.94
0.75,0.5,0,311.683
1,0.5,0,291.767
0,0.75,0,252.909
0.25,0.75,0,264.407
0.5,0.75,0,286.081
0.75,0.75,0,314.015
1,0.75,0,312.052
0,1,0,285.436
0.25,1,0,299.354
0.5,1,0,326.31
0.75,1,0,351.805
1,1,0,355.529
