x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,356.883
0.25,0.25,0,328.819
0.5,0.25,0,347.247
0.75,0.25,0,332.501
1,0.25,0,326.779
0,0.5,0,367.088
0.25,0.5,0,373.653
0.5,0.5,0,364.328
0.75,0.5,0,354.251
1,0.5,0,344.486
0,0.75,0,424.911
0.25,0.75,0,391.399
0.5,0.75,0,384.906
0.75,0.75,0,352.047
1,0.75,0,340.321
0,1,0,405.388
0.25,1,0,381.814
0.5,1,0,352.389
0.75,1,0,334.729
1,1,0,293.692
