x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.129
0.25,0.25,0,308.602
0.5,0.25,0,353.124
0.75,0.25,0,353.932
1,0.25,0,367.232
0,0.5,0,286.765
0.25,0.5,0,337.291
0.5,0.5,0,367.412
0.75,0.5,0,357.329
1,0.5,0,374.318
0,0.75,0,317.625
0.25,0.75,0,331.353
0.5,0.75,0,359.08
0.75,0.75,0,370.51
1,0.75,0,379.524
0,1,0,314.739
0.25,1,0,334.909
0.5,1,0,375.351
0.75,1,0,360.47
1,1,0,369.348
