x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.332
0.25,0.25,0,346.28
0.5,0.25,0,325.803
0.75,0.25,0,321.389
1,0.25,0,334.833
0,0.5,0,337.01
0.25,0.5,0,365.856
0.5,0.5,0,360.032
0.75,0.5,0,356.589
1,0.5,0,358.416
0,0.75,0,386.703
0.25,0.75,0,407.419
0.5,0.75,0,385.728
0.75,0.75,0,375.694
1,0.75,0,350.818
0,1,0,386.881
0.25,1,0,391.434
0.5,1,0,375.913
0.75,1,0,351.076
1,1,0,325.984
