x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.11
0.25,0.25,0,346.599
0.5,0.25,0,353.539
0.75,0.25,0,339.605
1,0.25,0,332.913
0,0.5,0,366.48
0.25,0.5,0,343.958
0.5,0.5,0,339.854
0.75,0.5,0,361.328
1,0.5,0,344.701
0,0.75,0,374.286
0.25,0.75,0,393.026
0.5,0.75,0,399.742
0.75,0.75,0,390.561
1,0.75,0,392.361
0,1,0,422.017
0.25,1,0,418.348
0.5,1,0,387.262
0.75,1,0,386.42
1,1,0,370.974
