x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.28
0.25,0.25,0,341.692
0.5,0.25,0,341.032
0.75,0.25,0,343.494
1,0.25,0,343.29
0,0.5,0,343.801
0.25,0.5,0,375.366
0.5,0.5,0,341.07
0.75,0.5,0,341.708
1,0.5,0,329.218
0,0.75,0,382.645
0.25,0.75,0,356.54
0.5,0.75,0,325.839
0.75,0.75,0,292.012
1,0.75,0,288.32
0,1,0,343.739
0.25,1,0,337.419
0.5,1,0,295.347
0.75,1,0,278.697
1,1,0,295.716
