x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.797
0.25,0.25,0,320.51
0.5,0.25,0,306.435
0.75,0.25,0,320.418
1,0.25,0,301.755
0,0.5,0,282.996
0.25,0.5,0,270.957
0.5,0.5,0,262.403
0.75,0.5,0,277.776
1,0.5,0,278.651
0,0.75,0,247.26
0.25,0.75,0,267.83
0.5,0.75,0,287.928
0.75,0.75,0,303.16
1,0.75,0,313.48
0,1,0,292.407
0.25,1,0,292.692
0.5,1,0,297.199
0.75,1,0,299.277
1,1,0,288.038
