x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.108
0.25,0.25,0,353.508
0.5,0.25,0,380.124
0.75,0.25,0,362.065
1,0.25,0,337.785
0,0.5,0,373.705
0.25,0.5,0,387.772
0.5,0.5,0,396.558
0.75,0.5,0,397.912
1,0.5,0,378.94
0,0.75,0,394.136
0.25,0.75,0,375.97
0.5,0.75,0,381.294
0.75,0.75,0,351.099
1,0.75,0,328.748
0,1,0,372.743
0.25,1,0,355.594
0.5,1,0,372.855
0.75,1,0,355.738
1,1,0,359.693
