x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,370.794
0.25,0.25,0,375.765
0.5,0.25,0,346.23
0.75,0.25,0,305.57
1,0.25,0,308.448
0,0.5,0,337.205
0.25,0.5,0,338.541
0.5,0.5,0,308.833
0.75,0.5,0,297.268
1,0.5,0,309.28
0,0.75,0,330.091
0.25,0.75,0,332.98
0.5,0.75,0,307.771
0.75,0.75,0,279.097
1,0.75,0,285.668
0,1,0,313.976
0.25,1,0,308.121
0.5,1,0,281.344
0.75,1,0,261.583
1,1,0,278.115
