x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,332.916
0.25,0.25,0,348.081
0.5,0.25,0,359.975
0.75,0.25,0,325.404
1,0.25,0,263.213
0,0.5,0,363.226
0.25,0.5,0,328.796
0.5,0.5,0,327.944
0.75,0.5,0,294.261
1,0.5,0,270.32
0,0.75,0,327.054
0.25,0.75,0,301.068
0.5,0.75,0,293.703
0.75,0.75,0,282.999
1,0.75,0,278.591
0,1,0,315.391
0.25,1,0,281.766
0.5,1,0,299.018
0.75,1,0,315.542
1,1,0,288.21
