x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.459
0.25,0.25,0,331.269
0.5,0.25,0,319.009
0.75,0.25,0,299.779
1,0.25,0,292.141
0,0.5,0,334.324
0.25,0.5,0,330.1
0.5,0.5,0,321.7
0.75,0.5,0,309.092
1,0.5,0,287.419
0,0.75,0,363.643
0.25,0.75,0,341.114
0.5,0.75,0,313.836
0.75,0.75,0,284.067
1,0.75,0,288.777
0,1,0,326.241
0.25,1,0,285.631
0.5,1,0,273.799
0.75,1,0,256.052
1,1,0,237.121
