x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.993
0.25,0.25,0,334.521
0.5,0.25,0,351.893
0.75,0.25,0,339.198
1,0.25,0,330.512
0,0.5,0,342.483
0.25,0.5,0,388.739
0.5,0.5,0,379.026
0.75,0.5,0,368.829
1,0.5,0,352.289
0,0.75,0,401.489
0.25,0.75,0,393.698
0.5,0.75,0,381.139
0.75,0.75,0,340.677
1,0.75,0,333.351
0,1,0,362.908
0.25,1,0,375.733
0.5,1,0,346.044
0.75,1,0,328.857
1,1,0,321.008
