x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.298
0.25,0.25,0,329.33
0.5,0.25,0,333.632
0.75,0.25,0,321.708
1,0.25,0,324.727
0,0.5,0,298.303
0.25,0.5,0,307.578
0.5,0.5,0,308.049
0.75,0.5,0,280.86
1,0.5,0,302.642
0,0.75,0,254.018
0.25,0.75,0,270.868
0.5,0.75,0,262.501
0.75,0.75,0,278.378
1,0.75,0,300.225
0,1,0,238.188
0.25,1,0,274.362
0.5,1,0,307.929
0.75,1,0,305.742
1,1,0,338.445
