x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.984
0.25,0.25,0,332.496
0.5,0.25,0,337.97
0.75,0.25,0,318.635
1,0.25,0,265.762
0,0.5,0,288.623
0.25,0.5,0,319.21
0.5,0.5,0,302.844
0.75,0.5,0,292.588
1,0.5,0,269.88
0,0.75,0,271.371
0.25,0.75,0,276.487
0.5,0.75,0,259.188
0.75,0.75,0,267.646
1,0.75,0,260.719
0,1,0,214.156
0.25,1,0,247.711
0.5,1,0,263.738
0.75,1,0,279.589
1,1,0,279.947
