x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.989
0.25,0.25,0,346.743
0.5,0.25,0,330.572
0.75,0.25,0,293.752
1,0.25,0,284.236
0,0.5,0,323.926
0.25,0.5,0,310.398
0.5,0.5,0,279.059
0.75,0.5,0,309.792
1,0.5,0,294.172
0,0.75,0,302.979
0.25,0.75,0,292.902
0.5,0.75,0,285.608
0.75,0.75,0,271.445
1,0.75,0,264.108
0,1,0,292.811
0.25,1,0,287.331
0.5,1,0,257.275
0.75,1,0,259.229
1,1,0,250.565
