x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,261.042
0.25,0.25,0,291.109
0.5,0.25,0,328.137
0.75,0.25,0,358.037
1,0.25,0,340.818
0,0.5,0,305.579
0.25,0.5,0,314.623
0.5,0.5,0,344.744
0.75,0.5,0,359.047
1,0.5,0,357.567
0,0.75,0,331.076
0.25,0.75,0,338.554
0.5,0.75,0,343.22
0.75,0.75,0,369.903
1,0.75,0,377.796
0,1,0,363
0.25,1,0,340.585
0.5,1,0,351.07
0.75,1,0,385.364
1,1,0,351.878
