x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.022
0.25,0.25,0,314.214
0.5,0.25,0,331.312
0.75,0.25,0,318.677
1,0.25,0,305.869
0,0.5,0,270.581
0.25,0.5,0,305.991
0.5,0.5,0,305.94
0.75,0.5,0,295.039
1,0.5,0,290.789
0,0.75,0,325.371
0.25,0.75,0,295.9
0.5,0.75,0,267.58
0.75,0.75,0,258.27
1,0.75,0,262.913
0,1,0,254.891
0.25,1,0,253.283
0.5,1,0,247.617
0.75,1,0,254.764
1,1,0,263.247
