x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.62
0.25,0.25,0,338.689
0.5,0.25,0,304.569
0.75,0.25,0,284.418
1,0.25,0,280.652
0,0.5,0,303.347
0.25,0.5,0,296.891
0.5,0.5,0,290.25
0.75,0.5,0,272.933
1,0.5,0,316.021
0,0.75,0,274.293
0.25,0.75,0,272.484
0.5,0.75,0,274.477
0.75,0.75,0,280.308
1,0.75,0,286.282
0,1,0,262.2
0.25,1,0,281.888
0.5,1,0,286.464
0.75,1,0,274.358
1,1,0,294.47
