x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.072
0.25,0.25,0,359.173
0.5,0.25,0,350.724
0.75,0.25,0,342.192
1,0.25,0,284.784
0,0.5,0,348.872
0.25,0.5,0,330.004
0.5,0.5,0,313.322
0.75,0.5,0,292.619
1,0.5,0,277.844
0,0.75,0,320.453
0.25,0.75,0,322.292
0.5,0.75,0,304.329
0.75,0.75,0,310.339
1,0.75,0,289.138
0,1,0,313.822
0.25,1,0,310.597
0.5,1,0,276.583
0.75,1,0,261.633
1,1,0,242.474
