x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.27
0.25,0.25,0,348.342
0.5,0.25,0,335.308
0.75,0.25,0,300.15
1,0.25,0,311.467
0,0.5,0,346.2
0.25,0.5,0,318.799
0.5,0.5,0,293.405
0.75,0.5,0,264.865
1,0.5,0,280.304
0,0.75,0,297.161
0.25,0.75,0,281.749
0.5,0.75,0,272.998
0.75,0.75,0,267.168
1,0.75,0,276.574
0,1,0,326.289
0.25,1,0,303.073
0.5,1,0,294.876
0.75,1,0,267.011
1,1,0,274.046
