x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.354
0.25,0.25,0,311.077
0.5,0.25,0,340.085
0.75,0.25,0,330.934
1,0.25,0,314.703
0,0.5,0,284.225
0.25,0.5,0,294.544
0.5,0.5,0,327.577
0.75,0.5,0,337.518
1,0.5,0,308.677
0,0.75,0,257.641
0.25,0.75,0,268.885
0.5,0.75,0,301.75
0.75,0.75,0,309.871
1,0.75,0,323.017
0,1,0,270.821
0.25,1,0,277.355
0.5,1,0,329.638
0.75,1,0,361.707
1,1,0,390.056
