x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.822
0.25,0.25,0,292.648
0.5,0.25,0,326.562
0.75,0.25,0,322.914
1,0.25,0,293.268
0,0.5,0,274.55
0.25,0.5,0,303.473
0.5,0.5,0,294.57
0.75,0.5,0,285.666
1,0.5,0,271.491
0,0.75,0,277.794
0.25,0.75,0,259.048
0.5,0.75,0,251.702
0.75,0.75,0,259.635
1,0.75,0,269.533
0,1,0,218.542
0.25,1,0,255.419
0.5,1,0,248.33
0.75,1,0,276.519
1,1,0,259.934
