x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,352.163
0.25,0.25,0,359.999
0.5,0.25,0,370.305
0.75,0.25,0,378.683
1,0.25,0,323.472
0,0.5,0,381.177
0.25,0.5,0,359.003
0.5,0.5,0,356.405
0.75,0.5,0,326.564
1,0.5,0,306.43
0,0.75,0,344.899
0.25,0.75,0,325.348
0.5,0.75,0,317.124
0.75,0.75,0,314.45
1,0.75,0,292.643
0,1,0,323.914
0.25,1,0,312.135
0.5,1,0,312.399
0.75,1,0,300.867
1,1,0,322.838
