x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,376.241
0.25,0.25,0,359.527
0.5,0.25,0,372.561
0.75,0.25,0,339.753
1,0.25,0,331.657
0,0.5,0,382.937
0.25,0.5,0,366.589
0.5,0.5,0,370.432
0.75,0.5,0,334.474
1,0.5,0,315.331
0,0.75,0,390.154
0.25,0.75,0,396.281
0.5,0.75,0,379.571
0.75,0.75,0,354.036
1,0.75,0,340.443
0,1,0,416.587
0.25,1,0,402.414
0.5,1,0,381.617
0.75,1,0,319.661
1,1,0,282.629
