x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,329.369
0.25,0.25,0,323.544
0.5,0.25,0,307.943
0.75,0.25,0,292.879
1,0.25,0,276.539
0,0.5,0,315.099
0.25,0.5,0,283.247
0.5,0.5,0,295.569
0.75,0.5,0,289.854
1,0.5,0,286.195
0,0.75,0,301.625
0.25,0.75,0,288.736
0.5,0.75,0,272.418
0.75,0.75,0,271.332
1,0.75,0,270.53
0,1,0,325.556
0.25,1,0,254.866
0.5,1,0,248.963
0.75,1,0,274.673
1,1,0,244.926
