x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.455
0.25,0.25,0,303.286
0.5,0.25,0,316.093
0.75,0.25,0,341.821
1,0.25,0,312.44
0,0.5,0,258.681
0.25,0.5,0,297.243
0.5,0.5,0,337.14
0.75,0.5,0,340.536
1,0.5,0,345.049
0,0.75,0,289.835
0.25,0.75,0,299.642
0.5,0.75,0,309.693
0.75,0.75,0,344.756
1,0.75,0,341.237
0,1,0,277.042
0.25,1,0,288.402
0.5,1,0,335.681
0.75,1,0,380.064
1,1,0,366.178
