x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.067
0.25,0.25,0,350.342
0.5,0.25,0,366.443
0.75,0.25,0,358.782
1,0.25,0,304.434
0,0.5,0,367.45
0.25,0.5,0,394.296
0.5,0.5,0,386.427
0.75,0.5,0,357.344
1,0.5,0,339.046
0,0.75,0,387.794
0.25,0.75,0,387.701
0.5,0.75,0,381.259
0.75,0.75,0,394.194
1,0.75,0,373.24
0,1,0,379.933
0.25,1,0,419.619
0.5,1,0,401.212
0.75,1,0,406.056
1,1,0,348.294
